Epoch,BZ_GSM,BY_GSM,flow_speed,Pressure,E,AE_INDEX,SYM_H
2015-03-17 00:09:00,5.980000019073486,0.36000001430511475,417.79998779296875,4.130000114440918,-2.5,48.0,16.0
2015-03-17 00:10:00,5.179999828338623,0.5400000214576721,421.5,4.090000152587891,-2.180000066757202,50.0,18.0
2015-03-17 00:11:00,4.579999923706055,1.5499999523162842,423.29998779296875,4.570000171661377,-1.940000057220459,39.0,18.0
2015-03-17 00:12:00,4.369999885559082,0.9800000190734863,424.29998779296875,4.880000114440918,-1.850000023841858,43.0,18.0
2015-03-17 00:13:00,4.550000190734863,0.5299999713897705,425.0,4.769999980926514,-1.9299999475479126,55.0,17.0
2015-03-17 00:14:00,3.9700000286102295,0.8500000238418579,421.5,4.889999866485596,-1.6699999570846558,49.0,17.0
2015-03-17 00:15:00,5.079999923706055,2.7200000286102295,426.0,5.239999771118164,-2.1600000858306885,44.0,17.0
2015-03-17 00:16:00,5.179999828338623,3.369999885559082,425.79998779296875,5.300000190734863,-2.2100000381469727,31.0,17.0
2015-03-17 00:17:00,4.820000171661377,2.740000009536743,426.0,5.389999866485596,-2.049999952316284,35.0,16.0
2015-03-17 00:18:00,5.230000019073486,3.4200000762939453,425.1000061035156,5.760000228881836,-2.2200000286102295,44.0,15.0
2015-03-17 00:19:00,5.949999809265137,2.6600000858306885,,99.98999786376953,,39.0,15.0
2015-03-17 00:20:00,5.489999771118164,3.0399999618530273,419.8999938964844,5.610000133514404,-2.309999942779541,28.0,15.0
2015-03-17 00:21:00,5.139999866485596,3.4700000286102295,420.8999938964844,5.940000057220459,-2.1600000858306885,28.0,14.0
2015-03-17 00:22:00,4.840000152587891,3.869999885559082,421.0,5.949999809265137,-2.0399999618530273,33.0,15.0
2015-03-17 00:23:00,5.139999866485596,4.0,421.79998779296875,5.610000133514404,-2.1700000762939453,33.0,15.0
2015-03-17 00:24:00,5.159999847412109,3.869999885559082,421.79998779296875,5.610000133514404,-2.180000066757202,34.0,15.0
2015-03-17 00:25:00,5.400000095367432,3.7699999809265137,,99.98999786376953,,34.0,15.0
2015-03-17 00:26:00,5.53000020980835,3.740000009536743,421.20001220703125,5.5,-2.3299999237060547,36.0,15.0
2015-03-17 00:27:00,5.309999942779541,4.059999942779541,421.20001220703125,5.5,-2.240000009536743,35.0,15.0
2015-03-17 00:28:00,5.150000095367432,4.110000133514404,,99.98999786376953,,37.0,15.0
2015-03-17 00:29:00,5.429999828338623,4.150000095367432,421.20001220703125,6.150000095367432,-2.2899999618530273,37.0,15.0
2015-03-17 00:30:00,5.5,3.4100000858306885,421.20001220703125,6.150000095367432,-2.319999933242798,34.0,16.0
2015-03-17 00:31:00,5.769999980926514,3.490000009536743,,99.98999786376953,,33.0,16.0
2015-03-17 00:32:00,5.849999904632568,3.200000047683716,421.79998779296875,5.539999961853027,-2.4700000286102295,34.0,16.0
2015-03-17 00:33:00,5.710000038146973,2.9200000762939453,421.3999938964844,5.420000076293945,-2.4100000858306885,33.0,17.0
2015-03-17 00:34:00,5.440000057220459,2.6600000858306885,420.79998779296875,5.460000038146973,-2.2899999618530273,34.0,16.0
2015-03-17 00:35:00,5.300000190734863,2.490000009536743,418.0,5.710000038146973,-2.2200000286102295,38.0,16.0
2015-03-17 00:36:00,5.619999885559082,2.4600000381469727,417.1000061035156,5.619999885559082,-2.3399999141693115,38.0,15.0
2015-03-17 00:37:00,5.71999979019165,2.4800000190734863,415.3999938964844,5.440000057220459,-2.380000114440918,39.0,14.0
2015-03-17 00:38:00,5.869999885559082,2.619999885559082,415.29998779296875,5.429999828338623,-2.440000057220459,38.0,14.0
2015-03-17 00:39:00,6.090000152587891,2.509999990463257,416.5,5.409999847412109,-2.5399999618530273,38.0,13.0
2015-03-17 00:40:00,6.349999904632568,2.130000114440918,417.8999938964844,5.099999904632568,-2.6500000953674316,37.0,13.0
2015-03-17 00:41:00,6.369999885559082,1.5199999809265137,418.29998779296875,4.610000133514404,-2.6600000858306885,39.0,13.0
2015-03-17 00:42:00,6.130000114440918,1.100000023841858,416.8999938964844,4.590000152587891,-2.559999942779541,38.0,12.0
2015-03-17 00:43:00,6.03000020980835,1.4800000190734863,418.29998779296875,4.96999979019165,-2.5199999809265137,37.0,12.0
2015-03-17 00:44:00,6.050000190734863,1.1799999475479126,420.1000061035156,5.400000095367432,-2.5399999618530273,35.0,11.0
2015-03-17 00:45:00,5.960000038146973,1.4199999570846558,418.79998779296875,4.53000020980835,-2.5,35.0,12.0
2015-03-17 00:46:00,5.730000019073486,2.299999952316284,418.79998779296875,4.53000020980835,-2.4000000953674316,35.0,11.0
2015-03-17 00:47:00,6.429999828338623,1.6200000047683716,421.79998779296875,5.110000133514404,-2.7100000381469727,34.0,11.0
2015-03-17 00:48:00,6.579999923706055,0.9100000262260437,421.79998779296875,5.099999904632568,-2.7799999713897705,33.0,11.0
2015-03-17 00:49:00,6.610000133514404,1.2000000476837158,424.5,3.9200000762939453,-2.809999942779541,34.0,11.0
2015-03-17 00:50:00,6.360000133514404,1.309999942779541,426.29998779296875,4.239999771118164,-2.7100000381469727,35.0,12.0
2015-03-17 00:51:00,6.170000076293945,1.3700000047683716,426.5,4.260000228881836,-2.630000114440918,34.0,11.0
2015-03-17 00:52:00,6.559999942779541,1.1299999952316284,426.79998779296875,4.289999961853027,-2.799999952316284,32.0,11.0
2015-03-17 00:53:00,6.269999980926514,1.0399999618530273,425.29998779296875,4.199999809265137,-2.6700000762939453,33.0,11.0
2015-03-17 00:54:00,6.170000076293945,1.1399999856948853,425.70001220703125,4.199999809265137,-2.630000114440918,35.0,11.0
2015-03-17 00:55:00,5.909999847412109,1.350000023841858,426.3999938964844,4.210000038146973,-2.5199999809265137,34.0,11.0
2015-03-17 00:56:00,5.519999980926514,1.850000023841858,427.1000061035156,4.420000076293945,-2.359999895095825,34.0,12.0
2015-03-17 00:57:00,5.599999904632568,1.9600000381469727,425.79998779296875,4.460000038146973,-2.380000114440918,36.0,11.0
2015-03-17 00:58:00,5.690000057220459,1.6799999475479126,425.79998779296875,4.460000038146973,-2.4200000762939453,34.0,12.0
2015-03-17 00:59:00,5.860000133514404,1.4199999570846558,425.1000061035156,4.679999828338623,-2.490000009536743,33.0,12.0
2015-03-17 01:00:00,6.0,1.0399999618530273,424.70001220703125,4.599999904632568,-2.549999952316284,39.0,12.0
2015-03-17 01:01:00,5.900000095367432,0.7799999713897705,425.5,4.559999942779541,-2.509999990463257,39.0,12.0
2015-03-17 01:02:00,5.809999942779541,0.699999988079071,425.70001220703125,4.53000020980835,-2.4700000286102295,34.0,12.0
2015-03-17 01:03:00,5.730000019073486,0.4099999964237213,427.20001220703125,4.130000114440918,-2.450000047683716,29.0,12.0
2015-03-17 01:04:00,5.789999961853027,0.47999998927116394,428.20001220703125,4.170000076293945,-2.4800000190734863,28.0,12.0
2015-03-17 01:05:00,5.880000114440918,0.5899999737739563,426.5,4.0,-2.509999990463257,31.0,13.0
2015-03-17 01:06:00,5.909999847412109,0.3799999952316284,426.5,4.0,-2.5199999809265137,36.0,13.0
2015-03-17 01:07:00,6.039999961853027,0.5899999737739563,426.6000061035156,4.170000076293945,-2.5799999237060547,36.0,13.0
2015-03-17 01:08:00,6.119999885559082,0.1599999964237213,425.8999938964844,4.079999923706055,-2.609999895095825,36.0,13.0
2015-03-17 01:09:00,6.050000190734863,0.23999999463558197,425.70001220703125,4.050000190734863,-2.5799999237060547,41.0,13.0
2015-03-17 01:10:00,6.150000095367432,-0.0,424.70001220703125,4.039999961853027,-2.609999895095825,37.0,14.0
2015-03-17 01:11:00,6.139999866485596,-0.05000000074505806,425.1000061035156,4.0,-2.609999895095825,35.0,14.0
2015-03-17 01:12:00,5.610000133514404,0.7099999785423279,425.0,4.010000228881836,-2.380000114440918,36.0,14.0
2015-03-17 01:13:00,5.0,1.5800000429153442,420.8999938964844,4.679999828338623,-2.0999999046325684,35.0,15.0
2015-03-17 01:14:00,5.179999828338623,0.8199999928474426,418.8999938964844,4.599999904632568,-2.1700000762939453,37.0,15.0
2015-03-17 01:15:00,4.610000133514404,1.1200000047683716,417.29998779296875,4.610000133514404,-1.9199999570846558,39.0,15.0
2015-03-17 01:16:00,4.980000019073486,0.9399999976158142,426.79998779296875,5.340000152587891,-2.130000114440918,42.0,15.0
2015-03-17 01:17:00,4.96999979019165,1.649999976158142,422.3999938964844,4.949999809265137,-2.0999999046325684,42.0,15.0
2015-03-17 01:18:00,5.449999809265137,1.0,421.5,4.619999885559082,-2.299999952316284,43.0,15.0
2015-03-17 01:19:00,5.670000076293945,-0.46000000834465027,421.6000061035156,4.079999923706055,-2.390000104904175,40.0,14.0
2015-03-17 01:20:00,5.320000171661377,-0.699999988079071,422.70001220703125,4.199999809265137,-2.25,41.0,14.0
2015-03-17 01:21:00,5.190000057220459,-0.9300000071525574,423.1000061035156,4.0,-2.200000047683716,44.0,14.0
2015-03-17 01:22:00,4.869999885559082,-0.7300000190734863,424.3999938964844,4.230000019073486,-2.069999933242798,47.0,14.0
2015-03-17 01:23:00,4.849999904632568,-0.47999998927116394,425.3999938964844,4.440000057220459,-2.059999942779541,47.0,14.0
2015-03-17 01:24:00,4.409999847412109,-2.119999885559082,424.70001220703125,4.760000228881836,-1.8700000047683716,43.0,14.0
2015-03-17 01:25:00,4.199999809265137,-2.7300000190734863,424.70001220703125,4.760000228881836,-1.7799999713897705,40.0,14.0
2015-03-17 01:26:00,4.829999923706055,-1.8899999856948853,,99.98999786376953,,36.0,14.0
2015-03-17 01:27:00,6.28000020980835,-0.550000011920929,417.8999938964844,4.03000020980835,-2.619999885559082,40.0,13.0
2015-03-17 01:28:00,5.650000095367432,-0.800000011920929,416.8999938964844,3.609999895095825,-2.359999895095825,44.0,13.0
2015-03-17 01:29:00,3.940000057220459,-1.6399999856948853,422.29998779296875,4.269999980926514,-1.659999966621399,42.0,13.0
2015-03-17 01:30:00,4.730000019073486,0.5199999809265137,422.79998779296875,4.0,-2.0,37.0,13.0
2015-03-17 01:31:00,4.639999866485596,0.23999999463558197,422.6000061035156,3.9100000858306885,-1.9600000381469727,34.0,13.0
2015-03-17 01:32:00,4.449999809265137,-0.09000000357627869,422.79998779296875,4.090000152587891,-1.8799999952316284,35.0,13.0
2015-03-17 01:33:00,4.820000171661377,0.3100000023841858,422.1000061035156,4.570000171661377,-2.0299999713897705,37.0,13.0
2015-03-17 01:34:00,5.010000228881836,-0.12999999523162842,421.6000061035156,4.53000020980835,-2.109999895095825,36.0,13.0
2015-03-17 01:35:00,5.389999866485596,-0.3799999952316284,419.0,4.349999904632568,-2.259999990463257,33.0,13.0
2015-03-17 01:36:00,5.019999980926514,-1.100000023841858,418.29998779296875,4.429999828338623,-2.0999999046325684,33.0,13.0
2015-03-17 01:37:00,4.820000171661377,-1.659999966621399,413.8999938964844,4.0,-1.9900000095367432,35.0,13.0
2015-03-17 01:38:00,4.46999979019165,-2.619999885559082,414.8999938964844,4.230000019073486,-1.850000023841858,40.0,13.0
2015-03-17 01:39:00,4.730000019073486,-2.549999952316284,,99.98999786376953,,44.0,13.0
2015-03-17 01:40:00,4.440000057220459,-2.4000000953674316,416.29998779296875,4.21999979019165,-1.850000023841858,43.0,13.0
2015-03-17 01:41:00,4.130000114440918,-2.9700000286102295,416.29998779296875,4.199999809265137,-1.7200000286102295,41.0,13.0
2015-03-17 01:42:00,4.489999771118164,-2.1500000953674316,413.8999938964844,3.9000000953674316,-1.8600000143051147,49.0,13.0
2015-03-17 01:43:00,4.889999866485596,-1.5099999904632568,413.79998779296875,3.569999933242798,-2.0199999809265137,44.0,13.0
2015-03-17 01:44:00,5.409999847412109,-0.8199999928474426,413.70001220703125,4.150000095367432,-2.240000009536743,40.0,13.0
2015-03-17 01:45:00,5.03000020980835,-0.8899999856948853,413.1000061035156,4.53000020980835,-2.0799999237060547,43.0,13.0
2015-03-17 01:46:00,1.5700000524520874,-4.150000095367432,430.79998779296875,4.619999885559082,-0.6800000071525574,43.0,13.0
2015-03-17 01:47:00,0.9300000071525574,-4.760000228881836,429.3999938964844,4.610000133514404,-0.4000000059604645,39.0,13.0
2015-03-17 01:48:00,0.5799999833106995,-4.690000057220459,429.79998779296875,4.590000152587891,-0.25,41.0,13.0
2015-03-17 01:49:00,3.3299999237060547,-2.359999895095825,428.20001220703125,4.889999866485596,-1.4299999475479126,48.0,13.0
2015-03-17 01:50:00,2.9600000381469727,-2.549999952316284,424.79998779296875,4.590000152587891,-1.2599999904632568,51.0,13.0
2015-03-17 01:51:00,5.730000019073486,0.25,421.6000061035156,4.159999847412109,-2.4200000762939453,56.0,13.0
2015-03-17 01:52:00,5.329999923706055,-0.8100000023841858,422.5,4.670000076293945,-2.25,76.0,14.0
2015-03-17 01:53:00,4.849999904632568,-1.399999976158142,,99.98999786376953,,62.0,14.0
2015-03-17 01:54:00,4.909999847412109,-1.3700000047683716,422.20001220703125,4.710000038146973,-2.069999933242798,38.0,15.0
2015-03-17 01:55:00,4.650000095367432,-1.8799999952316284,420.8999938964844,4.449999809265137,-1.9600000381469727,49.0,16.0
2015-03-17 01:56:00,4.809999942779541,-1.409999966621399,424.29998779296875,4.150000095367432,-2.0399999618530273,65.0,17.0
2015-03-17 01:57:00,5.909999847412109,0.4099999964237213,421.3999938964844,3.6500000953674316,-2.490000009536743,50.0,18.0
2015-03-17 01:58:00,5.769999980926514,0.3700000047683716,421.3999938964844,3.6500000953674316,-2.430000066757202,44.0,18.0
2015-03-17 01:59:00,5.610000133514404,-0.1599999964237213,420.5,3.6600000858306885,-2.359999895095825,51.0,17.0
2015-03-17 02:00:00,6.400000095367432,2.0799999237060547,418.20001220703125,3.5999999046325684,-2.680000066757202,62.0,15.0
2015-03-17 02:01:00,6.21999979019165,0.7200000286102295,411.79998779296875,4.039999961853027,-2.559999942779541,59.0,14.0
2015-03-17 02:02:00,5.5,-0.6200000047683716,411.6000061035156,4.170000076293945,-2.259999990463257,55.0,13.0
2015-03-17 02:03:00,5.239999771118164,-1.4900000095367432,417.20001220703125,4.289999961853027,-2.190000057220459,72.0,13.0
2015-03-17 02:04:00,5.119999885559082,-1.4900000095367432,417.1000061035156,4.449999809265137,-2.140000104904175,73.0,13.0
2015-03-17 02:05:00,4.880000114440918,-0.949999988079071,417.29998779296875,4.239999771118164,-2.0399999618530273,65.0,13.0
2015-03-17 02:06:00,4.760000228881836,-0.47999998927116394,420.29998779296875,4.699999809265137,-2.0,65.0,13.0
2015-03-17 02:07:00,3.859999895095825,-2.859999895095825,419.29998779296875,4.260000228881836,-1.6200000047683716,72.0,13.0
2015-03-17 02:08:00,3.200000047683716,-3.0199999809265137,417.8999938964844,4.360000133514404,-1.340000033378601,59.0,13.0
2015-03-17 02:09:00,3.359999895095825,-3.299999952316284,417.20001220703125,4.369999885559082,-1.399999976158142,53.0,13.0
2015-03-17 02:10:00,3.9100000858306885,-2.619999885559082,416.1000061035156,4.159999847412109,-1.6299999952316284,56.0,13.0
2015-03-17 02:11:00,3.1700000762939453,-2.569999933242798,415.79998779296875,4.610000133514404,-1.3200000524520874,58.0,13.0
2015-03-17 02:12:00,2.0999999046325684,-3.7300000190734863,416.70001220703125,4.809999942779541,-0.8799999952316284,61.0,13.0
2015-03-17 02:13:00,0.8500000238418579,-4.300000190734863,416.70001220703125,4.809999942779541,-0.3499999940395355,64.0,13.0
2015-03-17 02:14:00,-0.029999999329447746,-4.630000114440918,412.6000061035156,4.489999771118164,0.009999999776482582,69.0,13.0
2015-03-17 02:15:00,-1.2899999618530273,-5.03000020980835,403.29998779296875,4.369999885559082,0.5199999809265137,67.0,13.0
2015-03-17 02:16:00,0.3100000023841858,-3.759999990463257,410.8999938964844,5.0,-0.12999999523162842,68.0,14.0
2015-03-17 02:17:00,1.149999976158142,-3.619999885559082,414.6000061035156,5.119999885559082,-0.47999998927116394,69.0,15.0
2015-03-17 02:18:00,1.4600000381469727,-2.880000114440918,410.5,5.28000020980835,-0.6000000238418579,68.0,15.0
2015-03-17 02:19:00,0.41999998688697815,-2.799999952316284,421.5,6.269999980926514,-0.18000000715255737,67.0,16.0
2015-03-17 02:20:00,0.9100000262260437,-3.680000066757202,423.20001220703125,6.440000057220459,-0.38999998569488525,70.0,16.0
2015-03-17 02:21:00,-1.2599999904632568,-6.070000171661377,,99.98999786376953,,73.0,16.0
2015-03-17 02:22:00,-4.590000152587891,-4.880000114440918,,99.98999786376953,,70.0,16.0
2015-03-17 02:23:00,-3.4700000286102295,-5.840000152587891,,99.98999786376953,,72.0,16.0
2015-03-17 02:24:00,-2.619999885559082,-6.260000228881836,,99.98999786376953,,99.0,16.0
2015-03-17 02:25:00,0.7599999904632568,-4.340000152587891,415.3999938964844,6.090000152587891,-0.3199999928474426,99.0,16.0
2015-03-17 02:26:00,0.23000000417232513,-5.309999942779541,417.3999938964844,5.980000019073486,-0.10000000149011612,79.0,16.0
2015-03-17 02:27:00,0.6299999952316284,-4.349999904632568,417.79998779296875,5.519999980926514,-0.25999999046325684,82.0,16.0
2015-03-17 02:28:00,2.2699999809265137,-2.380000114440918,426.0,5.519999980926514,-0.9700000286102295,86.0,17.0
2015-03-17 02:29:00,2.5799999237060547,-2.4100000858306885,426.8999938964844,5.78000020980835,-1.100000023841858,77.0,17.0
2015-03-17 02:30:00,2.700000047683716,-2.6700000762939453,426.3999938964844,5.289999961853027,-1.149999976158142,77.0,17.0
2015-03-17 02:31:00,1.5800000429153442,-3.9800000190734863,426.3999938964844,5.230000019073486,-0.6700000166893005,76.0,16.0
2015-03-17 02:32:00,3.059999942779541,-1.2000000476837158,418.8999938964844,5.760000228881836,-1.2799999713897705,92.0,15.0
2015-03-17 02:33:00,5.269999980926514,-0.7400000095367432,421.79998779296875,6.079999923706055,-2.2200000286102295,101.0,15.0
2015-03-17 02:34:00,5.25,-0.8600000143051147,,99.98999786376953,,90.0,14.0
2015-03-17 02:35:00,5.179999828338623,-0.8399999737739563,412.8999938964844,4.889999866485596,-2.140000104904175,98.0,14.0
2015-03-17 02:36:00,5.590000152587891,-0.2199999988079071,412.8999938964844,4.889999866485596,-2.309999942779541,103.0,14.0
2015-03-17 02:37:00,3.8399999141693115,-2.2300000190734863,414.3999938964844,5.619999885559082,-1.590000033378601,107.0,14.0
2015-03-17 02:38:00,0.4000000059604645,-3.940000057220459,414.3999938964844,5.619999885559082,-0.17000000178813934,106.0,13.0
2015-03-17 02:39:00,-0.14000000059604645,-3.700000047683716,417.29998779296875,5.46999979019165,0.05999999865889549,119.0,13.0
2015-03-17 02:40:00,0.20000000298023224,-3.109999895095825,417.29998779296875,5.46999979019165,-0.07999999821186066,108.0,13.0
2015-03-17 02:41:00,0.5600000023841858,-3.950000047683716,419.79998779296875,5.570000171661377,-0.23999999463558197,111.0,13.0
2015-03-17 02:42:00,-0.1899999976158142,-3.8499999046325684,419.79998779296875,5.570000171661377,0.07999999821186066,113.0,13.0
2015-03-17 02:43:00,0.4399999976158142,-3.880000114440918,419.5,5.429999828338623,-0.18000000715255737,116.0,13.0
2015-03-17 02:44:00,0.7699999809265137,-4.269999980926514,421.1000061035156,5.28000020980835,-0.3199999928474426,120.0,14.0
2015-03-17 02:45:00,0.9300000071525574,-4.269999980926514,421.3999938964844,5.25,-0.38999998569488525,117.0,14.0
2015-03-17 02:46:00,0.9599999785423279,-4.389999866485596,420.5,5.679999828338623,-0.4000000059604645,113.0,15.0
2015-03-17 02:47:00,-0.05999999865889549,-4.849999904632568,421.79998779296875,5.96999979019165,0.029999999329447746,109.0,15.0
2015-03-17 02:48:00,1.159999966621399,-3.8499999046325684,421.3999938964844,5.96999979019165,-0.49000000953674316,107.0,15.0
2015-03-17 02:49:00,5.119999885559082,-0.8399999737739563,420.20001220703125,5.96999979019165,-2.1500000953674316,103.0,15.0
2015-03-17 02:50:00,4.099999904632568,-2.2200000286102295,421.5,6.349999904632568,-1.7300000190734863,98.0,15.0
