seconds,lat,lon,radius
31380.0,-30.7860043,-13.017050000000012,6839833.5600000005
31400.0,-32.0625165,-13.019473900000008,6839937.42
31420.0,-33.338901299999996,-13.0196033,6840037.49
31440.0,-34.615155099999996,-13.01725300000001,6840133.82
31460.0,-35.8912739,-13.012221699999998,6840226.47
31480.0,-37.1672535,-13.004289900000003,6840315.47
31500.0,-38.4430891,-12.993217500000014,6840400.890000001
31520.0,-39.7187755,-12.978741299999996,6840482.79
31540.0,-40.994307,-12.960571799999997,6840561.23
31560.0,-42.269677099999996,-12.938389900000004,6840636.2700000005
31580.0,-43.5448786,-12.911842500000006,6840707.99
31600.0,-44.8199037,-12.88053769999999,6840776.44
31620.0,-46.0947433,-12.844039500000008,6840841.71
31640.0,-47.3693874,-12.801860699999992,6840903.87
31660.0,-48.6438244,-12.753455599999995,6840962.99
31680.0,-49.9180415,-12.6982098,6841019.140000001
31700.0,-51.192023899999995,-12.635430100000008,6841072.42
31720.0,-52.4657548,-12.564330000000012,6841122.890000001
31740.0,-53.7392148,-12.48401419999999,6841170.640000001
31760.0,-55.0123815,-12.393458699999996,6841215.74
31780.0,-56.285229199999996,-12.291486099999986,6841258.28
31800.0,-57.557727899999996,-12.176736299999988,6841298.33
31820.0,-58.829842299999996,-12.047629300000011,6841335.98
31840.0,-60.1015312,-11.90231829999999,6841371.3
31860.0,-61.372745699999996,-11.738631300000009,6841404.37
31880.0,-62.643427599999995,-11.553996000000012,6841435.28
31900.0,-63.9135072,-11.345343299999996,6841464.100000001
31920.0,-65.18290019999999,-11.108981,6841490.890000001
31940.0,-66.45150389999999,-10.840428400000008,6841515.74
31960.0,-67.71919179999999,-10.534193899999991,6841538.7
31980.0,-68.9858067,-10.183474700000005,6841559.850000001
32000.0,-70.2511507,-9.779742400000003,6841579.23
32020.0,-71.5149714,-9.312162999999998,6841596.91
32040.0,-72.7769424,-8.766767399999992,6841612.92
32060.0,-74.0366336,-8.125240099999985,6841627.34
32080.0,-75.2934683,-7.3631077999999945,6841640.19
32100.0,-76.5466548,-6.446951799999994,6841651.54
32120.0,-77.7950786,-5.329987499999987,6841661.42
32140.0,-79.03712159999999,-3.944800799999996,6841669.890000001
32160.0,-80.2703495,-2.190930199999997,6841676.99
32180.0,-81.49093839999999,0.08732789999999113,6841682.74
32200.0,-82.6925617,3.1425504999999987,6841687.19
32220.0,-83.864077,7.406045599999999,6841690.350000001
32240.0,-84.9843525,13.65355980000001,6841692.24
32260.0,-86.01000189999999,23.32259669999999,6841692.890000001
32280.0,-86.84728899999999,38.8605244,6841692.3100000005
32300.0,-87.31388899999999,62.343781500000006,6841690.51
32320.0,-87.2166768,89.18560660000003,6841687.49
32340.0,-86.6037253,110.09305849999998,6841683.26
32360.0,-85.6897096,123.39166290000003,6841677.82
32380.0,-84.626109,131.7265354,6841671.16
32400.0,-83.4857804,137.20869949999997,6841663.29
32420.0,-82.3027436,141.0137601,6841654.19
32440.0,-81.0939954,143.77882590000002,6841643.850000001
32460.0,-79.8687277,145.86392519999998,6841632.25
32480.0,-78.6322737,147.48356109999997,6841619.37
32500.0,-77.38791599999999,148.77204410000002,6841605.19
32520.0,-76.1377756,149.81720989999997,6841589.67
32540.0,-74.8832796,150.67868529999998,6841572.78
32560.0,-73.62542169999999,151.39826259999995,6841554.48
32580.0,-72.3649138,152.00605009999998,6841534.72
32600.0,-71.10227859999999,152.52426119999996,6841513.45
32620.0,-69.8379084,152.96962739999998,6841490.61
32640.0,-68.5721026,153.3549827,6841466.16
32660.0,-67.30509409999999,153.69033130000003,6841440.03
32680.0,-66.0370661,153.9835835,6841412.140000001
32700.0,-64.7681648,154.2410749,6841382.45
32720.0,-63.4985085,154.4679382,6841350.87
32740.0,-62.2281931,154.66837529999998,6841317.32
32760.0,-60.957298099999996,154.84585879999997,6841281.74
32780.0,-59.685888899999995,155.0032834,6841244.05
32800.0,-58.414020699999995,155.14308140000003,6841204.18
32820.0,-57.1417395,155.267311,6841162.04
32840.0,-55.869084699999995,155.37772619999998,6841117.5600000005
32860.0,-54.5960895,155.47583069999996,6841070.67
32880.0,-53.3227826,155.5629214,6841021.28
32900.0,-52.0491885,155.64012249999996,6840969.33
32920.0,-50.775328699999996,155.7084137,6840914.73
32940.0,-49.5012216,155.76865279999998,6840857.41
32960.0,-48.2268833,155.82159409999997,6840797.29
32980.0,-46.952328,155.8679039,6840734.3100000005
33000.0,-45.677568099999995,155.9081728,6840668.38
33020.0,-44.4026146,155.94292659999996,6840599.44
33040.0,-43.1274772,155.97263479999998,6840527.41
33060.0,-41.852164599999995,155.99771859999998,6840452.21
33080.0,-40.5766843,156.0185563,6840373.78
33100.0,-39.3010434,156.0354896,6840292.0600000005
33120.0,-38.025248,156.04882750000002,6840206.96
33140.0,-36.7493038,156.0588505,6840118.43
33160.0,-35.4732157,156.06581389999997,6840026.4
33180.0,-34.196988399999995,156.06995080000002,6839930.82
33200.0,-32.9206261,156.07147450000002,6839831.62
33220.0,-31.6441327,156.07058089999998,6839728.76
33240.0,-30.367511699999998,156.0674502,6839622.18
33260.0,-29.0907664,156.06224859999998,6839511.83
33280.0,-27.8138999,156.05512999999996,6839397.69
33300.0,-26.536915099999998,156.04623709999998,6839279.7
33320.0,-25.2598146,156.0357027,6839157.84
33340.0,-23.982601,156.0236506,6839032.07
33360.0,-22.705276599999998,156.0101965,6838902.390000001
33380.0,-21.427843799999998,155.995449,6838768.76
33400.0,-20.1503047,155.97951009999997,6838631.18
33420.0,-18.8726616,155.9624763,6838489.63
33440.0,-17.5949164,155.94443839999997,6838344.13
33460.0,-16.3170711,155.9254828,6838194.66
33480.0,-15.0391277,155.90569170000003,6838041.26
33500.0,-13.761088099999998,155.8851436,6837883.92
33520.0,-12.4829542,155.8639134,6837722.68
33540.0,-11.2047279,155.84207329999998,6837557.5600000005
33560.0,-9.926411,155.81969279999998,6837388.600000001
33580.0,-8.6480053,155.79683920000002,6837215.850000001
33600.0,-7.369512899999999,155.7735778,6837039.350000001
33620.0,-6.0909355,155.7499722,6836859.17
33640.0,-4.812275,155.7260847,6836675.38
33660.0,-3.5335332999999998,155.7019762,6836488.04
33680.0,-2.2547123,155.6777072,6836297.25
33700.0,-0.9758138999999999,155.65333699999996,6836103.08
33720.0,0.3031599,155.62892499999998,6835905.640000001
33740.0,1.5822072,155.60453010000003,6835705.01
33760.0,2.8613258999999998,155.58021159999998,6835501.3100000005
33780.0,4.1405141,155.55602869999996,6835294.65
33800.0,5.4197695,155.53204140000003,6835085.140000001
33820.0,6.699090099999999,155.50831059999996,6834872.91
33840.0,7.9784736,155.484898,6834658.09
33860.0,9.2579177,155.46186669999997,6834440.8100000005
33880.0,10.5374201,155.43928140000003,6834221.23
33900.0,11.8169785,155.41720850000002,6833999.5
33920.0,13.0965902,155.39571690000002,6833775.76
33940.0,14.3762528,155.37487750000003,6833550.18
33960.0,15.6559637,155.3547645,6833322.92
33980.0,16.935720099999998,155.3354549,6833094.15
34000.0,18.215519099999998,155.3170295,6832864.03
34020.0,19.4953578,155.29957309999998,6832632.75
34040.0,20.775233,155.2831749,6832400.49
34060.0,22.0551416,155.2679293,6832167.44
34080.0,23.335079999999998,155.2539362,6831933.79
34100.0,24.6150448,155.24130159999999,6831699.73
34120.0,25.8950323,155.23013879999996,6831465.47
34140.0,27.1750385,155.2205685,6831231.22
34160.0,28.4550593,155.21272020000004,6830997.18
34180.0,29.7350905,155.20673299999999,6830763.5600000005
34200.0,31.0151275,155.2027566,6830530.57
34220.0,32.2951653,155.20095270000002,6830298.43
34240.0,33.5751989,155.20149649999996,6830067.350000001
34260.0,34.855222499999996,155.2045781,6829837.54
34280.0,36.1352304,155.21040449999998,6829609.23
34300.0,37.415216099999995,155.21920169999999,6829382.62
34320.0,38.6951728,155.23121679999997,6829157.94
34340.0,39.975093,155.2467213,6828935.390000001
34360.0,41.2549687,155.2660141,6828715.19
34380.0,42.534791,155.28942489999997,6828497.5600000005
34400.0,43.8145502,155.31731909999996,6828282.7
34420.0,45.0942359,155.3501025,6828070.84
34440.0,46.3738363,155.3882274,6827862.17
34460.0,47.6533386,155.4321996,6827656.91
34480.0,48.9327283,155.48258680000004,6827455.26
34500.0,50.211989599999995,155.5400285,6827257.43
34520.0,51.491104299999996,155.60524780000003,6827063.600000001
34540.0,52.770052199999995,155.67906619999997,6826873.98
34560.0,54.0488104,155.7624207,6826688.7700000005
34580.0,55.3273527,155.8563848,6826508.16
34600.0,56.605649199999995,155.9621949,6826332.34
34620.0,57.8836654,156.0812828,6826161.5
34640.0,59.1613615,156.21531500000003,6825995.84
34660.0,60.438690699999995,156.36624419999998,6825835.5200000005
34680.0,61.715598299999996,156.53637270000002,6825680.73
34700.0,62.9920195,156.728435,6825531.640000001
34720.0,64.2678768,156.94570339999996,6825388.41
34740.0,65.543077,157.1921276,6825251.21
34760.0,66.8175066,157.47251819999997,6825120.18
34780.0,68.0910261,157.7927949,6824995.49
34800.0,69.363462,158.1603232,6824877.2700000005
34820.0,70.6345956,158.58438239999998,6824765.65
34840.0,71.9041475,159.0768256,6824660.76
34860.0,73.1717548,159.65303140000003,6824562.73
34880.0,74.4369371,160.33330469999999,6824471.66
34900.0,75.6990459,161.14499669999998,6824387.65
34920.0,76.9571838,162.12580130000003,6824310.8
34940.0,78.2100743,163.32905519999997,6824241.2
34960.0,79.4558417,164.832578,6824178.92
34980.0,80.6916202,166.7540446,6824124.04
35000.0,81.91282439999999,169.2789917,6824076.61
35020.0,83.111693,172.71441219999997,6824036.7
35040.0,84.27417369999999,177.5959861,6824004.34
35060.0,85.3727548,-175.0947191,6823979.58
35080.0,86.3492812,-163.5470193,6823962.42
35100.0,87.07867159999999,-145.01984489999998,6823952.9
35120.0,87.348463,-119.0468621,6823951.03
35140.0,87.0306201,-93.5259748,6823956.79
35160.0,86.2725537,-75.6995493,6823970.19
35180.0,85.2818918,-64.6158925,6823991.21
35200.0,84.17614809999999,-57.5717035,6824019.82
35220.0,83.0097261,-52.844668,6824055.99
35240.0,81.8085091,-49.5043206,6824099.68
35260.0,80.5858104,-47.04110850000001,6824150.84
35280.0,79.34902919999999,-45.1616564,6824209.41
35300.0,78.1025603,-43.68787739999999,6824275.3100000005
35320.0,76.8491621,-42.50638570000001,6824348.48
35340.0,75.5906467,-41.541950299999996,6824428.82
35360.0,74.3282509,-40.74286280000001,6824516.24
35380.0,73.06284649999999,-40.07249110000001,6824610.65
35400.0,71.795065,-39.504199,6824711.94
35420.0,70.5253748,-39.01817599999998,6824819.99
35440.0,69.25413069999999,-38.599394200000006,6824934.67
35460.0,67.981606,-38.236254299999985,6825055.87
35480.0,66.7080151,-37.91966439999999,6825183.44
35500.0,65.4335282,-37.6423997,6825317.24
35520.0,64.1582822,-37.39864779999999,6825457.13
35540.0,62.8823886,-37.18368090000001,6825602.95
35560.0,61.605939299999996,-36.9936141,6825754.55
35580.0,60.3290103,-36.8252262,6825911.76
35600.0,59.051665699999994,-36.67582390000001,6826074.42
35620.0,57.773959299999994,-36.54313780000001,6826242.34
35640.0,56.4959371,-36.42524230000001,6826415.350000001
35660.0,55.2176385,-36.320492599999994,6826593.25
35680.0,53.939097499999995,-36.22747559999999,6826775.86
35700.0,52.6603437,-36.14497,6826963.0
35720.0,51.3814028,-36.0719148,6827154.45
35740.0,50.1022975,-36.007384,6827350.03
35760.0,48.8230479,-35.950565100000006,6827549.53
35780.0,47.543671599999996,-35.90074279999999,6827752.74
35800.0,46.2641846,-35.857284100000015,6827959.47
35820.0,44.984601,-35.819627,6828169.49
35840.0,43.7049337,-35.787270500000005,6828382.600000001
35860.0,42.4251942,-35.7597667,6828598.58
35880.0,41.145393,-35.73671350000001,6828817.21
35900.0,39.8655396,-35.71774859999999,6829038.28
35920.0,38.585642899999996,-35.7025453,6829261.58
35940.0,37.3057108,-35.69080700000001,6829486.87
35960.0,36.0257508,-35.68226469999999,6829713.95
35980.0,34.7457698,-35.6766729,6829942.600000001
36000.0,33.465773999999996,-35.6738076,6830172.600000001
36020.0,32.1857695,-35.673463200000015,6830403.75
36040.0,30.905761799999997,-35.675451100000004,6830635.83
36060.0,29.6257561,-35.67959719999999,6830868.65
36080.0,28.3457571,-35.68574100000001,6831101.99
36100.0,27.0657695,-35.6937336,6831335.66
36120.0,25.785797499999997,-35.703436899999986,6831569.45
36140.0,24.505845299999997,-35.714721999999995,6831803.18
36160.0,23.2259165,-35.727468999999985,6832036.640000001
36180.0,21.946014899999998,-35.7415652,6832269.65
36200.0,20.666144,-35.75690499999999,6832502.01
36220.0,19.386307,-35.7733891,6832733.53
36240.0,18.1065073,-35.79092349999999,6832964.03
36260.0,16.8267477,-35.8094193,6833193.33
36280.0,15.547031299999999,-35.82879220000001,6833421.26
36300.0,14.2673609,-35.84896169999999,6833647.65
36320.0,12.9877392,-35.86985089999999,6833872.33
36340.0,11.7081687,-35.8913862,6834095.15
36360.0,10.428652,-35.91349650000001,6834315.95
36380.0,9.149191499999999,-35.936113500000005,6834534.5600000005
36400.0,7.8697896,-35.959170700000016,6834750.86
36420.0,6.590448599999999,-35.982603600000004,6834964.69
36440.0,5.3111708,-36.00634919999999,6835175.91
36460.0,4.031958299999999,-36.030345899999986,6835384.4
36480.0,2.7528132,-36.0545329,6835590.03
36500.0,1.4737379,-36.07885039999999,6835792.7
36520.0,0.1947341,-36.103239,6835992.29
36540.0,-1.084196,-36.1276397,6836188.7
36560.0,-2.3630505,-36.15199339999998,6836381.850000001
36580.0,-3.6418274999999998,-36.17624089999998,6836571.63
36600.0,-4.9205251,-36.200322700000015,6836757.97
36620.0,-6.1991415,-36.224178499999994,6836940.79
36640.0,-7.4776747,-36.247747000000004,6837120.01
36660.0,-8.7561229,-36.27096610000001,6837295.58
36680.0,-10.0344844,-36.2937718,6837467.43
36700.0,-11.3127572,-36.3160987,6837635.53
36720.0,-12.590939599999999,-36.337879499999985,6837799.84
36740.0,-13.869029699999999,-36.3590442,6837960.3100000005
36760.0,-15.1470258,-36.379520600000006,6838116.91
36780.0,-16.424926,-36.3992332,6838269.63
36800.0,-17.702728399999998,-36.418103299999984,6838418.44
36820.0,-18.9804311,-36.436048400000004,6838563.33
36840.0,-20.258032,-36.4529818,6838704.29
36860.0,-21.5355293,-36.46881189999999,6838841.3100000005
36880.0,-22.812920599999998,-36.483442,6838974.42
36900.0,-24.090204,-36.49676959999999,6839103.61
36920.0,-25.367376999999998,-36.5086852,6839228.9
36940.0,-26.644437399999997,-36.51907269999998,6839350.3100000005
36960.0,-27.9213825,-36.527807199999984,6839467.88
36980.0,-29.1982097,-36.5347553,6839581.61
37000.0,-30.4749162,-36.53977330000001,6839691.5600000005
37020.0,-31.7514988,-36.5427062,6839797.75
37040.0,-33.027954199999996,-36.54338659999999,6839900.22
37060.0,-34.3042788,-36.541632899999996,6839999.04
37080.0,-35.5804687,-36.537248000000005,6840094.24
37100.0,-36.8565198,-36.530016700000004,6840185.88
37120.0,-38.132427199999995,-36.5197043,6840274.03
37140.0,-39.4081859,-36.5060532,6840358.73
37160.0,-40.6837903,-36.488780599999984,6840440.07
37180.0,-41.959234099999996,-36.467574799999994,6840518.100000001
37200.0,-43.234510199999995,-36.44209119999999,6840592.88
37220.0,-44.5096111,-36.4119479,6840664.5
37240.0,-45.7845278,-36.376720000000006,6840733.0200000005
37260.0,-47.0592506,-36.3359332,6840798.51
37280.0,-48.3337685,-36.2890567,6840861.04
37300.0,-49.6080689,-36.235493700000006,6840920.68
37320.0,-50.8821375,-36.174571000000014,6840977.51
37340.0,-52.1559579,-36.10552609999999,6841031.59
37360.0,-53.4295115,-36.0274914,6841082.98
37380.0,-54.702776699999994,-35.93947610000001,6841131.7700000005
37400.0,-55.975728499999995,-35.84034220000001,6841178.01
37420.0,-57.248337899999996,-35.72877679999999,6841221.78
37440.0,-58.5205711,-35.6032567,6841263.16
37460.0,-59.7923882,-35.46200440000001,6841302.2
37480.0,-61.063742299999994,-35.3029324,6841338.98
37500.0,-62.334577599999996,-35.12357309999999,6841373.59
37520.0,-63.6048273,-34.9209874,6841406.08
37540.0,-64.87441079999999,-34.6916473,6841436.55
37560.0,-66.1432301,-34.431280500000014,6841465.05
37580.0,-67.4111652,-34.134663700000004,6841491.67
37600.0,-68.6780668,-33.79534419999999,6841516.46
37620.0,-69.943748,-33.4052566,6841539.5
37640.0,-71.2079711,-32.95418960000001,6841560.850000001
37660.0,-72.4704296,-32.4290264,6841580.5600000005
37680.0,-73.73072189999999,-31.812642399999987,6841598.69
37700.0,-74.9883117,-31.082265500000005,6841615.29
37720.0,-76.2424673,-30.206972699999994,6841630.4
37740.0,-77.4921651,-29.143748799999997,6841644.07
37760.0,-78.735931,-27.831070299999993,6841656.33
37780.0,-79.9715677,-26.178045499999996,6841667.24
37800.0,-81.19566189999999,-24.0452219,6841676.82
37820.0,-82.4026427,-21.20901570000001,6841685.09
37840.0,-83.5828571,-17.29252790000001,6841692.100000001
37860.0,-84.7183419,-11.625990300000012,6841697.84
37880.0,-85.77290719999999,-2.9714705000000095,6841702.34
37900.0,-86.6688058,10.870600800000005,6841705.61
37920.0,-87.2465497,32.457717900000006,6841707.65
37940.0,-87.2940461,59.4074421,6841708.48
37960.0,-86.7876885,82.25586220000002,6841708.09
37980.0,-85.9291549,97.1901598,6841706.47
38000.0,-84.8930705,106.4946218,6841703.62
38020.0,-83.76735599999999,112.53399609999997,6841699.5200000005
38040.0,-82.5927583,116.67385890000003,6841694.18
38060.0,-81.3892529,119.65147630000001,6841687.5600000005
38080.0,-80.1674427,121.8784536,6841679.65
38100.0,-78.9333824,123.59691729999997,6841670.42
38120.0,-77.6907489,124.95674179999997,6841659.86
38140.0,-76.4418924,126.0549709,6841647.93
38160.0,-75.1883799,126.95692329999997,6841634.600000001
38180.0,-73.93129379999999,127.70804750000002,6841619.8100000005
38200.0,-72.6714047,128.3408804,6841603.53
38220.0,-71.409275,128.8792957,6841585.69
38240.0,-70.14532489999999,129.3411903,6841566.25
38260.0,-68.87987389999999,129.74023439999996,6841545.15
38280.0,-67.6131693,130.08704409999996,6841522.33
38300.0,-66.3454052,130.3899861,6841497.72
38320.0,-65.07673609999999,130.65574119999997,6841471.26
38340.0,-63.807286299999994,130.88970759999995,6841442.9
38360.0,-62.5371568,131.0962937,6841412.5600000005
38380.0,-61.2664306,131.27913460000002,6841380.17
38400.0,-59.9951765,131.44125459999998,6841345.66
38420.0,-58.7234517,131.5851897,6841308.95
38440.0,-57.4513045,131.7130828,6841269.97
38460.0,-56.1787755,131.8267568,6841228.62
38480.0,-54.9058997,131.9277722,6841184.84
38500.0,-53.6327065,132.01747290000003,6841138.54
38520.0,-52.3592216,132.0970226,6841089.65
38540.0,-51.085467099999995,132.16743409999998,6841038.08
